iron_feed,silica_feed,starch_flow,amina_flow,pulp_flow,pulp_pH,pulp_density,airflow,level,iron_conc,silica_conc
0.5581597222222223,0.388906201308819,0.10313779068466065,0.3995539654488689,0.5699081040470642,0.48767529665587883,0.5995024875621882,0.4484518995050979,0.6421263645954907,0.33892617449664364,0.6085192697768762
0.5581597222222223,0.388906201308819,0.15258680655105078,0.49266043105735813,0.5594941545744785,0.4621628910463862,0.6782160625444202,0.4452704087640651,0.6431107796822582,0.2818791946308714,0.6835699797160243
0.5581597222222223,0.388906201308819,0.18176478372952037,0.5566476744003775,0.55483064111049,0.45426105717367804,0.7276119402985071,0.4467861217514879,0.5927727915858261,0.47651006711409316,0.44219066937119667
0.5581597222222223,0.388906201308819,0.17624159477822704,0.5611957182176402,0.5733810822929843,0.43381877022653725,0.7659914712153508,0.4474603539186295,0.43060034272818815,0.6157718120805367,0.27180527383367137
0.5581597222222223,0.388906201308819,0.3073064497044948,0.5621084148070722,0.5145589953585823,0.5843042071197413,0.575515280739161,0.4463629391108386,0.43349865647063024,0.46476510067113885,0.5517241379310345
0.5581597222222223,0.388906201308819,0.15387877566792224,0.5625943931872078,0.5680312190778807,0.5623247033441201,0.242181947405828,0.4467198578586533,0.4068788236939229,0.4177852348993305,0.5010141987829615
0.5581597222222223,0.388906201308819,0.17668440901213422,0.5632564428681014,0.5926271700724541,0.5440938511326863,0.6234896943852162,0.4472409651153564,0.4122029385272932,0.5369127516778516,0.3326572008113591
0.6423611111111112,0.30913057027111257,0.16666660427452595,0.5755529395619797,0.5135871381236417,0.594741100323624,0.7061122956645329,0.4448499920230282,0.5170966832470334,0.4882550335570457,0.3509127789046653
0.6423611111111112,0.30913057027111257,0.21074656129159064,0.6096426170901698,0.5693889627845916,0.5587378640776697,0.6927860696517403,0.4458677253824197,0.534372652479068,0.5469798657718119,0.3529411764705882
0.6423611111111112,0.30913057027111257,0.17945435542881716,0.6426942520850304,0.5047595808712408,0.5272653721682845,0.7830490405117274,0.44449313212414054,0.5325639351176534,0.49328859060402586,0.32251521298174435
0.6423611111111112,0.30913057027111257,0.2011999635147973,0.6729079096270473,0.5778719977924709,0.7005663430420705,0.8519900497512438,0.44486476310393464,0.5352187571157152,0.5536912751677843,0.34685598377281945
0.6423611111111112,0.30913057027111257,0.18974472130863634,0.6537587444454273,0.5561634584913335,0.6348705501618115,0.8519900497512438,0.444963276209267,0.5339296855977209,0.7046979865771803,0.20689655172413793
0.6423611111111112,0.30913057027111257,0.14430970381177166,0.5911612926687567,0.5410074439440606,0.46963322545846786,0.7531982942430702,0.4453854584181416,0.5342379803324298,0.7567114093959724,0.1480730223123732
0.6423611111111112,0.30913057027111257,0.1247296559302357,0.6062309179719815,0.5774060776041399,0.5100862998921238,0.795309168443497,0.44523545250088237,0.5483542408786191,0.7399328859060379,0.13995943204868153
0.6423611111111112,0.30913057027111257,0.15585799206273865,0.6631910632693744,0.5816656498522192,0.37529665587917993,0.8519900497512438,0.4437438675739056,0.5330792699146831,0.6560402684563744,0.2778904665314401
0.6423611111111112,0.30913057027111257,0.2604872819301095,0.5759868994316218,0.5607616245604881,0.4252157497303122,0.7537313432835813,0.44395384054871245,0.5338056537725879,0.6996644295302001,0.28397565922920887
0.2964409722222219,0.7581801184169524,0.1381940046694966,0.5127009726606856,0.5713850899072366,0.38492448759439046,0.6862117981520957,0.44428186447292006,0.5322505192991749,0.7097315436241605,0.21298174442190668
0.2964409722222219,0.7581801184169524,0.15763907898770135,0.5468805074991553,0.5528222529302571,0.44687162891046395,0.7809168443496795,0.4453921083469967,0.5394715357327053,0.5117449664429525,0.4888438133874239
0.2964409722222219,0.7581801184169524,0.12321616029076217,0.5164124585254707,0.5483608448111195,0.374595469255663,0.8047263681592032,0.4429072712146409,0.5308172611277,0.35402684563758235,0.7505070993914806
0.2964409722222219,0.7581801184169524,0.1460960639483469,0.5000020578009987,0.5753331504504526,0.43829557713052836,0.8280028429282149,0.44264657046397016,0.5324925557221625,0.2541946308724832,0.7306738787469009
0.2964409722222219,0.7581801184169524,0.11005155200105664,0.5047538688963964,0.553364838412735,0.602535059331176,0.5520611229566459,0.44110031488295887,0.4572520415516226,0.15436241610738222,0.691120126211404
0.2964409722222219,0.7581801184169524,0.11903671732727762,0.5528453754161059,0.5735202655071383,0.46806903991369975,0.57960199004975,0.4424462487133414,0.4340287366938491,0.04865771812080588,0.6516790624295694
0.4605034722222223,0.5684013711436586,0.14337564183117812,0.6377631761616415,0.5465639935584967,0.4809600862998922,0.7730987917555074,0.4190124879190509,0.38394352144803934,0.1854026845637584,0.6121253098940725
0.4605034722222223,0.5684013711436586,0.13186597646673442,0.5686479939330179,0.5729390105353467,0.5197411003236239,0.6231343283582085,0.4416465506318814,0.3566840337307804,0.32214765100671094,0.5922920892494928
0.4605034722222223,0.5684013711436586,0.3212199379498543,0.6201038251686876,0.5738412087947609,0.3755124056094923,0.724946695095948,0.44278180530032296,0.3590955287378266,0.375838926174497,0.5922920892494928
0.4605034722222223,0.5684013711436586,0.474342701595009,0.38032156615253354,0.5826400670881942,0.4496224379719518,0.29619758351101577,0.44221038221025166,0.34965785188109555,0.375838926174497,0.5922920892494928
0.4605034722222223,0.5684013711436586,0.08214758791166647,0.11184711793500413,0.5640209100884519,0.6194983818770226,0.18798862828713503,0.44030167608220117,0.28248893458048885,0.375838926174497,0.5922920892494928
0.4605034722222223,0.5684013711436586,0.09077148983473253,0.24471526904758523,0.5386488745696489,0.3926105717367845,0.18798862828713503,0.44460629861252476,0.3068731740264399,0.375838926174497,0.5922920892494928
0.4605034722222223,0.5684013711436586,0.2250723604684326,0.4266596463042647,0.6115387061377504,0.47001078748651537,0.4649964463397289,0.4416185385421936,0.4173055699199897,0.651006711409396,0.16227180527383364
0.4605034722222223,0.5684013711436586,0.08214758791166647,0.6094725617650093,0.5539743881328043,0.4275620280474648,0.7050461975835098,0.444088133802218,0.3536442380359366,0.33724832214765144,0.6288032454361054
0.4605034722222223,0.5684013711436586,0.10097129459810651,0.5830008522894473,0.5609891951787898,0.42731930960086295,0.7444918265813785,0.4532561494334355,0.36949967629396085,0.7617449664429525,0.1095334685598377
0.48480902777777724,0.526020567154877,0.18140116448519217,0.5712232025676137,0.5858442452254646,0.49002157497303056,0.7151741293532341,0.44051623927338524,0.3075675545431462,0.7046979865771803,0.13184584178498984
0.48480902777777724,0.526020567154877,0.13979541513806998,0.5194736905194587,0.5825470986295631,0.40124056094929905,0.6506751954513144,0.4395179849091342,0.365148759589075,0.6023489932885902,0.4482758620689655
0.48480902777777724,0.526020567154877,0.16236416703871742,0.4768344008372799,0.5289515906499052,0.46839266450916917,0.6673773987206824,0.4393410261828885,0.37668424104543163,0.6560402684563744,0.2697768762677485
0.48480902777777724,0.526020567154877,0.1322646041563338,0.4661663106670938,0.5593026934444545,0.3865156418554472,0.746801705756929,0.4410518233663554,0.4764287703584533,0.49496644295301984,0.46855983772819476
0.48480902777777724,0.526020567154877,0.1564725890715148,0.4986274354890069,0.5569641998676325,0.35571736785328945,0.8519900497512438,0.4397213079550868,0.5251945033609344,0.59731543624161,0.19066937119675456
0.48480902777777724,0.526020567154877,0.1744063041432004,0.42402282733266183,0.5524154822395193,0.45137540453074454,0.7103766879886271,0.4399399905712249,0.5382303799851025,0.44630872483221395,0.28397565922920887
0.48480902777777724,0.526020567154877,0.15488612044490363,0.4111973970684004,0.567639404182664,0.3167206040992445,0.7370291400142133,0.43956700606608834,0.5271012352452205,0.5352348993288576,0.29817444219066935
0.48480902777777724,0.526020567154877,0.16438325846577656,0.41457349510482877,0.5459186038239405,0.36701725997842427,0.8287135749822312,0.4396784659355628,0.5335386434853193,0.6593959731543624,0.1926977687626775
0.48480902777777724,0.526020567154877,0.15613153426757514,0.39526659891441207,0.5590229796471817,0.5551510248112193,0.6099857853589192,0.4395959008896959,0.5302053945880856,0.6627516778523486,0.1480730223123732
0.44704861111111116,0.5375506388282955,0.14762386244820408,0.4416064782364155,0.569940979849827,0.42446062567421805,0.7181947405827991,0.440560199422539,0.5293304993008623,0.6661073825503347,0.19066937119675456
0.44704861111111116,0.5375506388282955,0.14315416048909174,0.4293815547849259,0.5576024485466746,0.3159385113268609,0.7690120824449176,0.44060056978708984,0.5327258327578979,0.6476510067114081,0.20689655172413793
0.44704861111111116,0.5375506388282955,0.12319449946068663,0.4423213448096107,0.5864291380934628,0.45380258899676384,0.8136105188343983,0.4391400570940531,0.5328574157789379,0.47986577181207934,0.3630831643002028
0.44704861111111116,0.5375506388282955,0.11607231397122765,0.4105277571379212,0.5628415580327957,0.36181229773462764,0.8404406538734888,0.4393775125181967,0.5308851257847325,0.5335570469798654,0.27383367139959425
0.44704861111111116,0.5375506388282955,0.1518472273272619,0.5074445392832074,0.5618450439457856,0.2793419633225458,0.8418621179815204,0.43911033838545466,0.5284905179976234,0.5117449664429525,0.3265720081135902
0.44704861111111116,0.5375506388282955,0.15101518295101102,0.6662872104114564,0.5709205170878722,0.43020496224379734,0.8285358919687278,0.4387648363296557,0.5322664866461564,0.6124161073825505,0.22718052738336716
0.45920138888888884,0.5465877220317857,0.14808717572749858,0.6688966707501084,0.5561778753392677,0.4071736785329021,0.8519900497512438,0.43743014264450464,0.5244907456318566,0.3640939597315427,0.5780933062880325
0.45920138888888884,0.5465877220317857,0.19598518967206457,0.6330435477244868,0.5545506578394228,0.4067152103559861,0.8381307746979383,0.4399425210751251,0.5326927173314844,0.5151006711409405,0.3184584178498985
0.45920138888888884,0.5465877220317857,0.14994789008411857,0.4566269299671397,0.5887701916713208,0.5425296655879182,0.5799573560767586,0.4367374907629249,0.5505403120936727,0.471476510067113,0.44624746450304253
0.45920138888888884,0.5465877220317857,0.40006331339289125,0.46459381335960837,0.5493992620729653,0.3045577130528585,0.580135039090262,0.44797475239754947,0.5270619690265046,0.5503355704697981,0.2393509127789046
0.45920138888888884,0.5465877220317857,0.12827559706632324,0.37238662927720956,0.5643322870564198,0.2923139158576049,0.42039800995024823,0.4441239139503912,0.5309778819293633,0.49328859060402586,0.32048681541582147
0.45920138888888884,0.5465877220317857,0.09825189872407898,0.4100363812469693,0.5829135829882279,0.46202804746494053,0.6391257995735602,0.4341002937561935,0.5323367127680907,0.6057046979865763,0.20689655172413793
0.45920138888888884,0.5465877220317857,0.10828386432616448,0.4461122527970969,0.5617549049619832,0.37108953613807927,0.6764392324093818,0.4296243619967042,0.5288622153190563,0.5469798657718119,0.29817444219066935
0.45920138888888884,0.5465877220317857,0.12966716985712962,0.530067463712591,0.570862445485453,0.2642394822006473,0.8038379530916844,0.4310765769909044,0.5295817756417505,0.46644295302013283,0.33671399594320484
0.45920138888888884,0.5465877220317857,0.12466897204335543,0.479888132540196,0.5602241590800805,0.3587378640776704,0.8141435678749112,0.43164405720280596,0.5326968773539567,0.5117449664429525,0.41987829614604455
0.49999999999999956,0.5057650358367093,0.18743180807957222,0.46751467633792654,0.5618100123526784,0.36143473570658013,0.8079246624022742,0.4328071474141515,0.5253243839305337,0.5654362416107386,0.3752535496957403
0.49999999999999956,0.5057650358367093,0.1354549294537229,0.45166870906226997,0.5551608812439781,0.300107874865156,0.802594171997157,0.4345095880498544,0.4997033409717111,0.5906040268456358,0.27180527383367137
0.49999999999999956,0.5057650358367093,0.23269538488261493,0.621535413709421,0.5526735033964467,0.25757820927723873,0.8276474769012081,0.4358175054728033,0.5251524500644564,0.5083892617449663,0.4401622718052738
0.49999999999999956,0.5057650358367093,0.11909212800254541,0.6351412790584835,0.5777140861496939,0.4007551240560945,0.7940653873489696,0.43620125933174814,0.535927539822433,0.3892617449664435,0.5172413793103448
0.49999999999999956,0.5057650358367093,0.1381038630864111,0.618532632259649,0.554724468435996,0.3831175836030196,0.8479033404406531,0.43835242304281596,0.5308708471597448,0.2667785234899327,0.40770791075050705
0.49999999999999956,0.5057650358367093,0.13882639634708038,0.6213250682149786,0.5758698075094788,0.34220604099244856,0.8519900497512438,0.43798143940122847,0.533964723146729,0.3154362416107386,0.6490872210953346
0.49999999999999956,0.5057650358367093,0.25002804419150126,0.6750593124592249,0.5382887228451256,0.4779665587918007,0.8519900497512438,0.4400396218061875,0.5116861003558055,0.4899328859060397,0.33468559837728196
0.49999999999999956,0.5057650358367093,0.12191654275802676,0.6606501850525338,0.5523221095701984,0.4682308522114349,0.8519900497512438,0.4416813303482803,0.5251278331657998,0.38422818791946334,0.6206896551724138
0.49999999999999956,0.5057650358367093,0.19716321998282055,0.6670276139577022,0.5536056132468996,0.3501887810140234,0.8519900497512438,0.44427456720585834,0.5172296804011252,0.5134228187919465,0.3772819472616632
0.31640625,0.7098784668120911,0.12100261192433599,0.6580595822672969,0.5617775407606036,0.42985436893203843,0.8519900497512438,0.443462981640959,0.5307595013437354,0.5067114093959724,0.3793103448275862
0.31640625,0.7098784668120911,0.18513654752340936,0.6529311486098676,0.5516883072087477,0.4406148867313906,0.8496801705756925,0.44610465116621256,0.5369560538932971,0.5822147651006695,0.26166328600405675
0.31640625,0.7098784668120911,0.13371485352825363,0.5187183988392113,0.5836019537927886,0.5330636461704419,0.6096304193319106,0.44530465884011194,0.5316762439857301,0.6224832214765108,0.11561866125760648
0.31640625,0.7098784668120911,0.20215369838277758,0.5266441711909614,0.5580194592415495,0.30962783171521036,0.7217484008528787,0.4474597654293504,0.5340054721457319,0.47651006711409316,0.3184584178498985
0.31640625,0.7098784668120911,0.1784493600386497,0.530396599424252,0.5690510426479989,0.5581445523193098,0.7778962331201136,0.44890203495473324,0.5344049441386554,0.624161073825503,0.14198782961460446
0.31640625,0.7098784668120911,0.15509229850090273,0.5192923341560264,0.5547215042242701,0.5809061488673137,0.7965529495380235,0.45044940866537564,0.5324339721713718,0.3288590604026851,0.1440162271805274
0.30468749999999956,0.7136179495169837,0.22805557828207207,0.4735130762908242,0.5584729836353954,0.3974649406688249,0.8031272210376681,0.44404870502051397,0.545483674348773,0.32214765100671094,0.48275862068965514
